osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_gap.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2055 (1388 junction connector roads)
Junctions written: 179
Compound junctions: 92 (merging 338 OSM junction nodes)
Signals/signs written: 676
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_25396518_c197 junction=j_25396518 length=28.85 (connector)
j_25396518_c198 junction=j_25396518 length=11.96 (connector)
j_25396518_c199 junction=j_25396518 length=31.02 (connector)
j_25396518_c200 junction=j_25396518 length=7.31 (connector)
j_25396523_c201 junction=j_25396523 length=42.81 (connector)
j_25396523_c202 junction=j_25396523 length=111.85 (connector)
j_25396523_c203 junction=j_25396523 length=48.18 (connector)
j_25396523_c204 junction=j_25396523 length=34.77 (connector)
j_25396523_c205 junction=j_25396523 length=105.28 (connector)
j_25396523_c206 junction=j_25396523 length=9.35 (connector)
j_25396523_c207 junction=j_25396523 length=70.41 (connector)
j_25396523_c208 junction=j_25396523 length=74.68 (connector)
j_25396523_c209 junction=j_25396523 length=135.01 (connector)
j_25396523_c210 junction=j_25396523 length=60.71 (connector)
j_25396523_c211 junction=j_25396523 length=66.62 (connector)
j_25396523_c212 junction=j_25396523 length=41.88 (connector)
j_25396523_c213 junction=j_25396523 length=11.06 (connector)
j_25396523_c214 junction=j_25396523 length=66.17 (connector)
j_25396523_c215 junction=j_25396523 length=70.46 (connector)
j_25396523_c216 junction=j_25396523 length=130.05 (connector)
j_25396523_c217 junction=j_25396523 length=62.34 (connector)
j_25396523_c218 junction=j_25396523 length=98.18 (connector)
j_25396523_c219 junction=j_25396523 length=141.34 (connector)
j_25396523_c220 junction=j_25396523 length=76.53 (connector)
j_25396523_c221 junction=j_25396523 length=83.62 (connector)
j_25396523_c222 junction=j_25396523 length=116.73 (connector)
j_25396523_c223 junction=j_25396523 length=89.30 (connector)
j_25396523_c224 junction=j_25396523 length=87.45 (connector)
j_25396523_c225 junction=j_25396523 length=9.52 (connector)
j_25396523_c226 junction=j_25396523 length=30.80 (connector)
j_25396523_c227 junction=j_25396523 length=16.02 (connector)
j_25396523_c228 junction=j_25396523 length=136.29 (connector)
j_25396523_c229 junction=j_25396523 length=25.60 (connector)
j_25396523_c230 junction=j_25396523 length=67.22 (connector)
j_4366336521_c231 junction=j_4366336521 length=10.85 (connector)
j_4366336521_c232 junction=j_4366336521 length=6.25 (connector)
j_4366336521_c233 junction=j_4366336521 length=7.92 (connector)
j_1452536391_c234 junction=j_1452536391 length=27.02 (connector)
j_1452536391_c235 junction=j_1452536391 length=77.89 (connector)
j_1452536391_c236 junction=j_1452536391 length=97.01 (connector)
j_1452536391_c237 junction=j_1452536391 length=100.03 (connector)
j_1452536391_c238 junction=j_1452536391 length=110.87 (connector)
j_1452536391_c239 junction=j_1452536391 length=12.54 (connector)
j_1452536391_c240 junction=j_1452536391 length=58.98 (connector)
j_1452536391_c241 junction=j_1452536391 length=107.97 (connector)
j_1452536391_c242 junction=j_1452536391 length=17.10 (connector)
j_1452536391_c243 junction=j_1452536391 length=97.04 (connector)
j_1452536391_c244 junction=j_1452536391 length=16.82 (connector)
j_1452536391_c245 junction=j_1452536391 length=106.63 (connector)
j_1452536391_c246 junction=j_1452536391 length=11.88 (connector)
j_1480090695_c247 junction=j_1480090695 length=2.18 (connector)
j_1480090695_c248 junction=j_1480090695 length=26.10 (connector)
j_1480090695_c249 junction=j_1480090695 length=12.05 (connector)
j_1480090695_c250 junction=j_1480090695 length=21.46 (connector)
j_1480090695_c251 junction=j_1480090695 length=5.55 (connector)
j_1480090695_c252 junction=j_1480090695 length=34.05 (connector)
j_1480090695_c253 junction=j_1480090695 length=26.93 (connector)
j_1480090695_c254 junction=j_1480090695 length=4.39 (connector)
j_1480090695_c255 junction=j_1480090695 length=32.53 (connector)
j_1480090695_c256 junction=j_1480090695 length=18.58 (connector)
j_1480090695_c257 junction=j_1480090695 length=4.31 (connector)
j_1828791750_c258 junction=j_1828791750 length=6.26 (connector)
j_1828791750_c259 junction=j_1828791750 length=37.69 (connector)
j_1828791750_c260 junction=j_1828791750 length=24.93 (connector)
j_1828791750_c261 junction=j_1828791750 length=6.16 (connector)
j_1828791750_c262 junction=j_1828791750 length=9.50 (connector)
j_1371512966_c263 junction=j_1371512966 length=14.39 (connector)
j_1371512966_c264 junction=j_1371512966 length=14.45 (connector)
j_1371512966_c265 junction=j_1371512966 length=9.69 (connector)
j_1371512966_c266 junction=j_1371512966 length=11.77 (connector)
j_25396509_c267 junction=j_25396509 length=31.32 (connector)
j_25396509_c268 junction=j_25396509 length=42.99 (connector)
j_25396509_c269 junction=j_25396509 length=29.22 (connector)
j_9605913564_c270 junction=j_9605913564 length=0.61 (connector)
j_9605913564_c271 junction=j_9605913564 length=0.38 (connector)
j_9605913564_c272 junction=j_9605913564 length=0.01 (connector)
j_9605913564_c273 junction=j_9605913564 length=0.01 (connector)
j_660704269_c274 junction=j_660704269 length=29.74 (connector)
j_660704269_c275 junction=j_660704269 length=27.90 (connector)
j_660704269_c276 junction=j_660704269 length=21.55 (connector)
j_660704269_c277 junction=j_660704269 length=40.65 (connector)
j_660704269_c278 junction=j_660704269 length=29.73 (connector)
j_660704269_c279 junction=j_660704269 length=23.21 (connector)
j_660704269_c280 junction=j_660704269 length=27.72 (connector)
j_660704269_c281 junction=j_660704269 length=29.60 (connector)
j_660704269_c282 junction=j_660704269 length=30.87 (connector)
j_660704269_c283 junction=j_660704269 length=11.11 (connector)
j_660704269_c284 junction=j_660704269 length=26.54 (connector)
j_660704269_c285 junction=j_660704269 length=31.15 (connector)
j_660704269_c286 junction=j_660704269 length=18.73 (connector)
j_660704269_c287 junction=j_660704269 length=47.93 (connector)
j_660704269_c288 junction=j_660704269 length=31.32 (connector)
j_660704269_c289 junction=j_660704269 length=8.45 (connector)
j_660704269_c290 junction=j_660704269 length=16.24 (connector)
j_660704269_c291 junction=j_660704269 length=31.97 (connector)
j_660704269_c292 junction=j_660704269 length=30.83 (connector)
j_660704269_c293 junction=j_660704269 length=15.22 (connector)
j_25396519_c294 junction=j_25396519 length=42.80 (connector)
j_25396519_c295 junction=j_25396519 length=27.92 (connector)
j_25396519_c296 junction=j_25396519 length=56.72 (connector)
j_25396519_c297 junction=j_25396519 length=15.89 (connector)
j_25396519_c298 junction=j_25396519 length=50.86 (connector)
j_25396519_c299 junction=j_25396519 length=72.25 (connector)
j_25396519_c300 junction=j_25396519 length=14.24 (connector)
j_25396519_c301 junction=j_25396519 length=77.65 (connector)
j_25396519_c302 junction=j_25396519 length=66.34 (connector)
j_25396519_c303 junction=j_25396519 length=9.01 (connector)
j_25396519_c304 junction=j_25396519 length=39.10 (connector)
j_25396519_c305 junction=j_25396519 length=53.11 (connector)
j_25396519_c306 junction=j_25396519 length=8.04 (connector)
j_25396519_c307 junction=j_25396519 length=17.62 (connector)
j_25396519_c308 junction=j_25396519 length=69.52 (connector)
j_25396519_c309 junction=j_25396519 length=43.01 (connector)
j_25396519_c310 junction=j_25396519 length=23.67 (connector)
j_25396519_c311 junction=j_25396519 length=44.86 (connector)
j_25396519_c312 junction=j_25396519 length=39.63 (connector)
j_1480192071_c313 junction=j_1480192071 length=36.53 (connector)
j_1480192071_c314 junction=j_1480192071 length=41.98 (connector)
j_1480192071_c315 junction=j_1480192071 length=29.60 (connector)
j_1480192071_c316 junction=j_1480192071 length=16.11 (connector)
j_1480192071_c317 junction=j_1480192071 length=64.58 (connector)
j_1480192071_c318 junction=j_1480192071 length=9.99 (connector)
j_1480192071_c319 junction=j_1480192071 length=67.13 (connector)
j_1480192071_c320 junction=j_1480192071 length=25.66 (connector)
j_1480192071_c321 junction=j_1480192071 length=45.79 (connector)
j_1480192071_c322 junction=j_1480192071 length=45.72 (connector)
j_1480192071_c323 junction=j_1480192071 length=64.61 (connector)
j_1480192071_c324 junction=j_1480192071 length=58.53 (connector)
j_1480192071_c325 junction=j_1480192071 length=49.54 (connector)
j_1480192071_c326 junction=j_1480192071 length=11.38 (connector)
j_1480192071_c327 junction=j_1480192071 length=68.27 (connector)
j_1480192071_c328 junction=j_1480192071 length=5.30 (connector)
j_14911448_c329 junction=j_14911448 length=6.46 (connector)
j_14911448_c330 junction=j_14911448 length=138.35 (connector)
j_14911448_c331 junction=j_14911448 length=19.49 (connector)
j_14911448_c332 junction=j_14911448 length=1.19 (connector)
j_1480090738_c333 junction=j_1480090738 length=12.32 (connector)
j_1480090738_c334 junction=j_1480090738 length=7.73 (connector)
j_1480090738_c335 junction=j_1480090738 length=8.88 (connector)
j_25396513_c336 junction=j_25396513 length=9.13 (connector)
j_25396513_c337 junction=j_25396513 length=7.40 (connector)
j_25396513_c338 junction=j_25396513 length=11.47 (connector)
j_25396513_c339 junction=j_25396513 length=11.47 (connector)
j_1727373830_c340 junction=j_1727373830 length=58.04 (connector)
j_1727373830_c341 junction=j_1727373830 length=14.98 (connector)
j_1727373830_c342 junction=j_1727373830 length=48.85 (connector)
j_1727373830_c343 junction=j_1727373830 length=9.58 (connector)
j_1727373830_c344 junction=j_1727373830 length=52.96 (connector)
j_1727373830_c345 junction=j_1727373830 length=36.38 (connector)
j_1727373830_c346 junction=j_1727373830 length=15.95 (connector)
j_1727373830_c347 junction=j_1727373830 length=50.79 (connector)
j_1727373830_c348 junction=j_1727373830 length=21.57 (connector)
j_1727373830_c349 junction=j_1727373830 length=53.69 (connector)
j_1727373830_c350 junction=j_1727373830 length=55.51 (connector)
j_1727373830_c351 junction=j_1727373830 length=7.56 (connector)
j_1727373830_c352 junction=j_1727373830 length=32.30 (connector)
j_1727373830_c353 junction=j_1727373830 length=12.08 (connector)
j_1727373830_c354 junction=j_1727373830 length=45.07 (connector)
j_1727373830_c355 junction=j_1727373830 length=24.77 (connector)
j_26970954_c356 junction=j_26970954 length=13.94 (connector)
j_26970954_c357 junction=j_26970954 length=12.76 (connector)
j_26970954_c358 junction=j_26970954 length=25.59 (connector)
j_26970954_c359 junction=j_26970954 length=28.64 (connector)
j_26970954_c360 junction=j_26970954 length=10.64 (connector)
j_26970954_c361 junction=j_26970954 length=61.63 (connector)
j_26970954_c362 junction=j_26970954 length=8.30 (connector)
j_26970954_c363 junction=j_26970954 length=8.65 (connector)
j_26970954_c364 junction=j_26970954 length=8.38 (connector)
j_26970954_c365 junction=j_26970954 length=9.86 (connector)
j_26970954_c366 junction=j_26970954 length=8.78 (connector)
j_26970954_c367 junction=j_26970954 length=36.28 (connector)
j_26970954_c368 junction=j_26970954 length=10.74 (connector)
j_26970954_c369 junction=j_26970954 length=25.06 (connector)
j_26970954_c370 junction=j_26970954 length=48.70 (connector)
j_26970954_c371 junction=j_26970954 length=10.87 (connector)
j_25396510_c372 junction=j_25396510 length=14.93 (connector)
j_25396510_c373 junction=j_25396510 length=12.79 (connector)
j_25396510_c374 junction=j_25396510 length=18.78 (connector)
j_25396510_c375 junction=j_25396510 length=18.68 (connector)
j_360700736_c376 junction=j_360700736 length=34.74 (connector)
j_360700736_c377 junction=j_360700736 length=122.14 (connector)
j_360700736_c378 junction=j_360700736 length=69.09 (connector)
j_360700736_c379 junction=j_360700736 length=68.53 (connector)
j_360700736_c380 junction=j_360700736 length=91.17 (connector)
j_360700736_c381 junction=j_360700736 length=112.06 (connector)
j_360700736_c382 junction=j_360700736 length=86.58 (connector)
j_360700736_c383 junction=j_360700736 length=10.07 (connector)
j_25928881_c384 junction=j_25928881 length=9.39 (connector)
j_25928881_c385 junction=j_25928881 length=15.56 (connector)
j_25928881_c386 junction=j_25928881 length=15.56 (connector)
j_25928881_c387 junction=j_25928881 length=14.90 (connector)
j_25928881_c388 junction=j_25928881 length=9.39 (connector)
j_25928881_c389 junction=j_25928881 length=14.93 (connector)
j_25760053_c390 junction=j_25760053 length=34.94 (connector)
j_25760053_c391 junction=j_25760053 length=13.72 (connector)
j_25760053_c392 junction=j_25760053 length=16.76 (connector)
j_25760053_c393 junction=j_25760053 length=12.85 (connector)
j_25760053_c394 junction=j_25760053 length=26.08 (connector)
j_25760053_c395 junction=j_25760053 length=20.18 (connector)
j_25760053_c396 junction=j_25760053 length=45.05 (connector)
j_25760053_c397 junction=j_25760053 length=28.02 (connector)
j_25760053_c398 junction=j_25760053 length=14.15 (connector)
j_13051761300_c399 junction=j_13051761300 length=12.23 (connector)
j_13051761300_c400 junction=j_13051761300 length=7.09 (connector)
j_13051761300_c401 junction=j_13051761300 length=6.98 (connector)
j_13051761300_c402 junction=j_13051761300 length=8.81 (connector)
j_13051761300_c403 junction=j_13051761300 length=6.93 (connector)
j_1478836460_c404 junction=j_1478836460 length=58.93 (connector)
j_1478836460_c405 junction=j_1478836460 length=95.16 (connector)
j_1478836460_c406 junction=j_1478836460 length=160.34 (connector)
j_1478836460_c407 junction=j_1478836460 length=70.26 (connector)
j_1478836460_c408 junction=j_1478836460 length=30.67 (connector)
j_1478836460_c409 junction=j_1478836460 length=97.96 (connector)
j_1478836460_c410 junction=j_1478836460 length=131.02 (connector)
j_1478836460_c411 junction=j_1478836460 length=19.33 (connector)
j_1478836460_c412 junction=j_1478836460 length=112.35 (connector)
j_1478836460_c413 junction=j_1478836460 length=177.53 (connector)
j_1478836460_c414 junction=j_1478836460 length=0.00 (connector)
j_1478836460_c415 junction=j_1478836460 length=0.00 (connector)
j_1478836460_c416 junction=j_1478836460 length=86.40 (connector)
j_1478836460_c417 junction=j_1478836460 length=80.87 (connector)
j_1478836460_c418 junction=j_1478836460 length=145.02 (connector)
j_1478836460_c419 junction=j_1478836460 length=87.30 (connector)
j_1478836460_c420 junction=j_1478836460 length=104.48 (connector)
j_1478836460_c421 junction=j_1478836460 length=73.17 (connector)
j_1478836460_c422 junction=j_1478836460 length=81.37 (connector)
j_1478836460_c423 junction=j_1478836460 length=73.44 (connector)
j_1478836460_c424 junction=j_1478836460 length=6.03 (connector)
j_1478836460_c425 junction=j_1478836460 length=154.38 (connector)
j_1478836460_c426 junction=j_1478836460 length=129.20 (connector)
j_1478836460_c427 junction=j_1478836460 length=171.56 (connector)
j_1478836460_c428 junction=j_1478836460 length=139.15 (connector)
j_1478836460_c429 junction=j_1478836460 length=12.04 (connector)
j_21498477_c430 junction=j_21498477 length=10.04 (connector)
j_21498477_c431 junction=j_21498477 length=16.12 (connector)
j_21498477_c432 junction=j_21498477 length=17.12 (connector)
j_21498477_c433 junction=j_21498477 length=15.23 (connector)
j_21498477_c434 junction=j_21498477 length=10.37 (connector)
j_21498477_c435 junction=j_21498477 length=15.25 (connector)
j_13945588885_c436 junction=j_13945588885 length=15.05 (connector)
j_13945588885_c437 junction=j_13945588885 length=9.50 (connector)
j_13945588885_c438 junction=j_13945588885 length=15.08 (connector)
j_13945588885_c439 junction=j_13945588885 length=15.70 (connector)
j_13945588885_c440 junction=j_13945588885 length=15.78 (connector)
j_13945588885_c441 junction=j_13945588885 length=9.53 (connector)
j_25396608_c442 junction=j_25396608 length=3.97 (connector)
j_25396608_c443 junction=j_25396608 length=27.46 (connector)
j_25396608_c444 junction=j_25396608 length=189.89 (connector)
j_25396608_c445 junction=j_25396608 length=3.34 (connector)
j_25396608_c446 junction=j_25396608 length=28.79 (connector)
j_25396608_c447 junction=j_25396608 length=36.60 (connector)
j_25396608_c448 junction=j_25396608 length=29.18 (connector)
j_25396608_c449 junction=j_25396608 length=3.93 (connector)
j_25396608_c450 junction=j_25396608 length=29.41 (connector)
j_25396608_c451 junction=j_25396608 length=37.06 (connector)
j_25396608_c452 junction=j_25396608 length=9.95 (connector)
j_25396608_c453 junction=j_25396608 length=3.89 (connector)
j_6169454977_c454 junction=j_6169454977 length=2.76 (connector)
j_6169454977_c455 junction=j_6169454977 length=25.56 (connector)
j_6169454977_c456 junction=j_6169454977 length=43.33 (connector)
j_6169454977_c457 junction=j_6169454977 length=27.64 (connector)
j_6169454977_c458 junction=j_6169454977 length=34.76 (connector)
j_6169454977_c459 junction=j_6169454977 length=4.71 (connector)
j_1957236556_c460 junction=j_1957236556 length=6.86 (connector)
j_1957236556_c461 junction=j_1957236556 length=3.57 (connector)
j_1957236556_c462 junction=j_1957236556 length=4.57 (connector)
j_6448142663_c463 junction=j_6448142663 length=0.00 (connector)
j_6448142663_c464 junction=j_6448142663 length=5.06 (connector)
j_1186270989_c465 junction=j_1186270989 length=58.44 (connector)
j_1186270989_c466 junction=j_1186270989 length=210.08 (connector)
j_1186270989_c467 junction=j_1186270989 length=37.69 (connector)
j_1186270989_c468 junction=j_1186270989 length=50.50 (connector)
j_1186270989_c469 junction=j_1186270989 length=9.36 (connector)
j_1186270989_c470 junction=j_1186270989 length=46.61 (connector)
j_1186270989_c471 junction=j_1186270989 length=68.69 (connector)
j_1186270989_c472 junction=j_1186270989 length=80.68 (connector)
j_1186270989_c473 junction=j_1186270989 length=15.30 (connector)
j_1186270989_c474 junction=j_1186270989 length=67.66 (connector)
j_1186270989_c475 junction=j_1186270989 length=1.82 (connector)
j_1186270989_c476 junction=j_1186270989 length=55.22 (connector)
j_1186270989_c477 junction=j_1186270989 length=41.29 (connector)
j_1186270989_c478 junction=j_1186270989 length=63.98 (connector)
j_1186270989_c479 junction=j_1186270989 length=28.53 (connector)
j_1186270989_c480 junction=j_1186270989 length=10.72 (connector)
j_1186270989_c481 junction=j_1186270989 length=89.02 (connector)
j_1186270989_c482 junction=j_1186270989 length=26.37 (connector)
j_1186270989_c483 junction=j_1186270989 length=41.84 (connector)
j_1186270989_c484 junction=j_1186270989 length=71.77 (connector)
j_1186270989_c485 junction=j_1186270989 length=45.35 (connector)
j_1186270989_c486 junction=j_1186270989 length=32.48 (connector)
j_3621432866_c487 junction=j_3621432866 length=7.94 (connector)
j_3621432866_c488 junction=j_3621432866 length=23.62 (connector)
j_3621432866_c489 junction=j_3621432866 length=18.57 (connector)
j_3621432866_c490 junction=j_3621432866 length=14.05 (connector)
j_3621432866_c491 junction=j_3621432866 length=20.25 (connector)
j_3621432866_c492 junction=j_3621432866 length=23.67 (connector)
j_3621432866_c493 junction=j_3621432866 length=24.88 (connector)
j_3621432866_c494 junction=j_3621432866 length=14.24 (connector)
j_3621432866_c495 junction=j_3621432866 length=25.96 (connector)
j_3621432866_c496 junction=j_3621432866 length=7.95 (connector)
j_25928855_c497 junction=j_25928855 length=0.03 (connector)
j_25928855_c498 junction=j_25928855 length=105.87 (connector)
j_25928855_c499 junction=j_25928855 length=100.00 (connector)
j_25928855_c500 junction=j_25928855 length=47.65 (connector)
j_25928855_c501 junction=j_25928855 length=10.00 (connector)
j_25928855_c502 junction=j_25928855 length=37.20 (connector)
j_25928855_c503 junction=j_25928855 length=10.00 (connector)
j_25928855_c504 junction=j_25928855 length=46.20 (connector)
j_25928855_c505 junction=j_25928855 length=41.27 (connector)
j_25928855_c506 junction=j_25928855 length=38.27 (connector)
j_25928855_c507 junction=j_25928855 length=32.79 (connector)
j_25928855_c508 junction=j_25928855 length=40.72 (connector)
j_1158134819_c509 junction=j_1158134819 length=3.02 (connector)
j_1158134819_c510 junction=j_1158134819 length=27.58 (connector)
j_1158134819_c511 junction=j_1158134819 length=31.01 (connector)
j_1158134819_c512 junction=j_1158134819 length=5.84 (connector)
j_1158134819_c513 junction=j_1158134819 length=24.76 (connector)
j_1158134819_c514 junction=j_1158134819 length=18.54 (connector)
j_1158134819_c515 junction=j_1158134819 length=23.69 (connector)
j_1158134819_c516 junction=j_1158134819 length=4.72 (connector)
j_26970873_c517 junction=j_26970873 length=23.61 (connector)
j_26970873_c518 junction=j_26970873 length=19.71 (connector)
j_26970873_c519 junction=j_26970873 length=18.61 (connector)
j_26970873_c520 junction=j_26970873 length=28.78 (connector)
j_26970873_c521 junction=j_26970873 length=33.70 (connector)
j_26970873_c522 junction=j_26970873 length=35.14 (connector)
j_26970873_c523 junction=j_26970873 length=7.97 (connector)
j_26970873_c524 junction=j_26970873 length=26.81 (connector)
j_26970873_c525 junction=j_26970873 length=33.73 (connector)
j_26970873_c526 junction=j_26970873 length=13.70 (connector)
j_15843201_c527 junction=j_15843201 length=15.13 (connector)
j_15843201_c528 junction=j_15843201 length=15.19 (connector)
j_15843201_c529 junction=j_15843201 length=23.59 (connector)
j_15843201_c530 junction=j_15843201 length=30.26 (connector)
j_15843201_c531 junction=j_15843201 length=7.79 (connector)
j_25928865_c532 junction=j_25928865 length=35.17 (connector)
j_25928865_c533 junction=j_25928865 length=9.01 (connector)
j_25928865_c534 junction=j_25928865 length=41.32 (connector)
j_1480091082_c535 junction=j_1480091082 length=8.59 (connector)
j_1480091082_c536 junction=j_1480091082 length=7.08 (connector)
j_25396588_c537 junction=j_25396588 length=37.09 (connector)
j_25396588_c538 junction=j_25396588 length=16.37 (connector)
j_25396588_c539 junction=j_25396588 length=9.69 (connector)
j_25396588_c540 junction=j_25396588 length=36.55 (connector)
j_469078982_c541 junction=j_469078982 length=18.67 (connector)
j_469078982_c542 junction=j_469078982 length=69.14 (connector)
j_469078982_c543 junction=j_469078982 length=104.89 (connector)
j_469078982_c544 junction=j_469078982 length=56.50 (connector)
j_469078982_c545 junction=j_469078982 length=16.85 (connector)
j_469078982_c546 junction=j_469078982 length=59.60 (connector)
j_469078982_c547 junction=j_469078982 length=64.94 (connector)
j_469078982_c548 junction=j_469078982 length=25.68 (connector)
j_469078982_c549 junction=j_469078982 length=100.46 (connector)
j_469078982_c550 junction=j_469078982 length=12.66 (connector)
j_469078982_c551 junction=j_469078982 length=119.94 (connector)
j_469078982_c552 junction=j_469078982 length=61.39 (connector)
j_469078982_c553 junction=j_469078982 length=31.61 (connector)
j_469078982_c554 junction=j_469078982 length=17.71 (connector)
j_469078982_c555 junction=j_469078982 length=103.93 (connector)
j_469078982_c556 junction=j_469078982 length=106.59 (connector)
j_469078982_c557 junction=j_469078982 length=104.69 (connector)
j_469078982_c558 junction=j_469078982 length=71.66 (connector)
j_469078982_c559 junction=j_469078982 length=115.58 (connector)
j_469078982_c560 junction=j_469078982 length=108.20 (connector)
j_469078982_c561 junction=j_469078982 length=11.98 (connector)
j_469078982_c562 junction=j_469078982 length=104.81 (connector)
j_469078982_c563 junction=j_469078982 length=13.29 (connector)
j_469078982_c564 junction=j_469078982 length=11.63 (connector)
j_469078982_c565 junction=j_469078982 length=58.54 (connector)
j_469078982_c566 junction=j_469078982 length=55.70 (connector)
j_469078982_c567 junction=j_469078982 length=94.13 (connector)
j_469078982_c568 junction=j_469078982 length=113.63 (connector)
j_469078982_c569 junction=j_469078982 length=104.35 (connector)
j_469078982_c570 junction=j_469078982 length=11.02 (connector)
j_469078982_c571 junction=j_469078982 length=5.24 (connector)
j_469078982_c572 junction=j_469078982 length=39.20 (connector)
j_469078982_c573 junction=j_469078982 length=68.31 (connector)
j_469078982_c574 junction=j_469078982 length=46.93 (connector)
j_3402964459_c575 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c576 junction=j_3402964459 length=10.15 (connector)
j_3402964459_c577 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c578 junction=j_3402964459 length=7.69 (connector)
j_3402964459_c579 junction=j_3402964459 length=13.55 (connector)
j_25396511_c580 junction=j_25396511 length=9.25 (connector)
j_25396511_c581 junction=j_25396511 length=7.02 (connector)
j_25396511_c582 junction=j_25396511 length=11.40 (connector)
j_25396511_c583 junction=j_25396511 length=11.34 (connector)
j_9312858586_c584 junction=j_9312858586 length=48.62 (connector)
j_9312858586_c585 junction=j_9312858586 length=8.42 (connector)
j_9312858586_c586 junction=j_9312858586 length=45.59 (connector)
j_9312858586_c587 junction=j_9312858586 length=34.52 (connector)
j_9312858586_c588 junction=j_9312858586 length=21.01 (connector)
j_9312858586_c589 junction=j_9312858586 length=48.69 (connector)
j_9312858586_c590 junction=j_9312858586 length=51.15 (connector)
j_9312858586_c591 junction=j_9312858586 length=27.33 (connector)
j_9312858586_c592 junction=j_9312858586 length=9.78 (connector)
j_9312858586_c593 junction=j_9312858586 length=52.11 (connector)
j_9312858586_c594 junction=j_9312858586 length=3.38 (connector)
j_1180443909_c595 junction=j_1180443909 length=20.79 (connector)
j_1180443909_c596 junction=j_1180443909 length=27.40 (connector)
j_1180443909_c597 junction=j_1180443909 length=33.65 (connector)
j_1180443909_c598 junction=j_1180443909 length=41.54 (connector)
j_1180443909_c599 junction=j_1180443909 length=6.22 (connector)
j_1180443909_c600 junction=j_1180443909 length=58.19 (connector)
j_1180443909_c601 junction=j_1180443909 length=180.58 (connector)
j_1180443909_c602 junction=j_1180443909 length=10.90 (connector)
j_1180443909_c603 junction=j_1180443909 length=11.06 (connector)
j_1180443909_c604 junction=j_1180443909 length=3.86 (connector)
j_1476083280_c605 junction=j_1476083280 length=8.05 (connector)
j_1476083280_c606 junction=j_1476083280 length=190.98 (connector)
j_1476083280_c607 junction=j_1476083280 length=19.10 (connector)
j_1476083280_c608 junction=j_1476083280 length=30.81 (connector)
j_1476083280_c609 junction=j_1476083280 length=4.67 (connector)
j_1476083280_c610 junction=j_1476083280 length=25.68 (connector)
j_1476083280_c611 junction=j_1476083280 length=29.27 (connector)
j_1476083280_c612 junction=j_1476083280 length=25.52 (connector)
j_1476083280_c613 junction=j_1476083280 length=29.01 (connector)
j_1476083280_c614 junction=j_1476083280 length=18.03 (connector)
j_1476083280_c615 junction=j_1476083280 length=3.27 (connector)
j_1476083280_c616 junction=j_1476083280 length=99.78 (connector)
j_1476083280_c617 junction=j_1476083280 length=196.73 (connector)
j_1476083280_c618 junction=j_1476083280 length=21.08 (connector)
j_1476083280_c619 junction=j_1476083280 length=21.48 (connector)
j_1476083280_c620 junction=j_1476083280 length=21.43 (connector)
j_1476083280_c621 junction=j_1476083280 length=7.32 (connector)
j_26970664_c622 junction=j_26970664 length=69.97 (connector)
j_26970664_c623 junction=j_26970664 length=99.74 (connector)
j_26970664_c624 junction=j_26970664 length=57.15 (connector)
j_26970664_c625 junction=j_26970664 length=32.81 (connector)
j_26970664_c626 junction=j_26970664 length=30.31 (connector)
j_26970664_c627 junction=j_26970664 length=57.45 (connector)
j_26970664_c628 junction=j_26970664 length=25.08 (connector)
j_26970664_c629 junction=j_26970664 length=35.44 (connector)
j_26970664_c630 junction=j_26970664 length=123.71 (connector)
j_26970664_c631 junction=j_26970664 length=80.47 (connector)
j_26970664_c632 junction=j_26970664 length=56.52 (connector)
j_26970664_c633 junction=j_26970664 length=65.35 (connector)
j_26970664_c634 junction=j_26970664 length=44.50 (connector)
j_26970664_c635 junction=j_26970664 length=79.35 (connector)
j_26970664_c636 junction=j_26970664 length=63.16 (connector)
j_26970664_c637 junction=j_26970664 length=58.21 (connector)
j_26970664_c638 junction=j_26970664 length=79.76 (connector)
j_26970664_c639 junction=j_26970664 length=90.24 (connector)
j_26970664_c640 junction=j_26970664 length=1.32 (connector)
j_26970664_c641 junction=j_26970664 length=16.31 (connector)
j_26970664_c642 junction=j_26970664 length=36.88 (connector)
j_26970664_c643 junction=j_26970664 length=66.13 (connector)
j_26970664_c644 junction=j_26970664 length=11.18 (connector)
j_26970664_c645 junction=j_26970664 length=15.72 (connector)
j_26970664_c646 junction=j_26970664 length=33.73 (connector)
j_26970664_c647 junction=j_26970664 length=78.05 (connector)
j_26970664_c648 junction=j_26970664 length=60.27 (connector)
j_26970664_c649 junction=j_26970664 length=12.74 (connector)
j_26970664_c650 junction=j_26970664 length=50.50 (connector)
j_26970664_c651 junction=j_26970664 length=6.24 (connector)
j_26970664_c652 junction=j_26970664 length=102.83 (connector)
j_26970664_c653 junction=j_26970664 length=13.39 (connector)
j_26970664_c654 junction=j_26970664 length=8.01 (connector)
j_14911454_c655 junction=j_14911454 length=20.70 (connector)
j_14911454_c656 junction=j_14911454 length=23.43 (connector)
j_14911454_c657 junction=j_14911454 length=6.41 (connector)
