osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_plain.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2966 (1721 junction connector roads)
Junctions written: 424
Signals/signs written: 1096
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
w871611049_0 source_way=871611049 length=5.30 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w871611049_1 source_way=871611049 length=25.04 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w871926612_0 source_way=871926612 length=3.13 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w871926613_0 source_way=871926613 length=11.24 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=2
w871926613_1 source_way=871926613 length=7.26 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w881607736_0 source_way=881607736 length=1.72 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w881607736_1 source_way=881607736 length=36.60 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w881607736_2 source_way=881607736 length=1.21 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w886254417_0 source_way=886254417 length=52.06 forward=1 backward=1 left_lanes=2 right_lanes=1 signals=1
w916939385_0 source_way=916939385 length=19.85 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=2
w916939385_1 source_way=916939385 length=44.78 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w920082085_0 source_way=920082085 length=6.47 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w920082086_0 source_way=920082086 length=3.21 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=2
w920082086_1 source_way=920082086 length=7.24 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w932038901_0 source_way=932038901 length=13.33 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w932040025_0 source_way=932040025 length=5.44 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w932040026_0 source_way=932040026 length=7.62 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w938079314_0 source_way=938079314 length=33.44 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w955883546_0 source_way=955883546 length=12.67 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w961264716_0 source_way=961264716 length=11.33 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w961264723_0 source_way=961264723 length=23.44 forward=2 backward=0 left_lanes=0 right_lanes=2 signals=1
w961264724_0 source_way=961264724 length=19.01 forward=2 backward=2 left_lanes=3 right_lanes=2 signals=1
w961264724_1 source_way=961264724 length=11.95 forward=2 backward=2 left_lanes=3 right_lanes=2 signals=1
w963565286_0 source_way=963565286 length=7.68 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w963565287_0 source_way=963565287 length=14.44 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w965332944_0 source_way=965332944 length=13.61 forward=2 backward=0 left_lanes=0 right_lanes=2 signals=1
w965567602_0 source_way=965567602 length=14.35 forward=2 backward=0 left_lanes=0 right_lanes=2 signals=1
w976263479_0 source_way=976263479 length=48.91 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w976320695_0 source_way=976320695 length=4.40 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w979374307_0 source_way=979374307 length=18.40 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w979840425_0 source_way=979840425 length=11.22 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w982039713_0 source_way=982039713 length=85.48 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w984968057_0 source_way=984968057 length=11.70 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w984968057_1 source_way=984968057 length=2.06 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w989035110_0 source_way=989035110 length=41.24 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w989035110_1 source_way=989035110 length=15.60 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w996109019_0 source_way=996109019 length=52.59 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w996113037_0 source_way=996113037 length=15.95 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w996113038_0 source_way=996113038 length=3.80 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009117037_0 source_way=1009117037 length=7.13 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009117038_0 source_way=1009117038 length=5.23 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009117060_0 source_way=1009117060 length=9.42 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009117061_0 source_way=1009117061 length=3.01 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009123380_0 source_way=1009123380 length=10.31 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009277829_0 source_way=1009277829 length=39.53 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009277829_1 source_way=1009277829 length=40.69 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009277830_0 source_way=1009277830 length=10.31 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009277831_0 source_way=1009277831 length=34.75 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009348837_0 source_way=1009348837 length=13.25 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009348838_0 source_way=1009348838 length=7.10 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009348839_0 source_way=1009348839 length=13.22 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1009348840_0 source_way=1009348840 length=4.78 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971694_0 source_way=1010971694 length=12.50 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971695_0 source_way=1010971695 length=2.87 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971695_1 source_way=1010971695 length=5.56 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971696_0 source_way=1010971696 length=27.28 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971697_0 source_way=1010971697 length=19.56 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1010971698_0 source_way=1010971698 length=32.34 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1013898409_0 source_way=1013898409 length=136.70 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1014631679_0 source_way=1014631679 length=3.47 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1014631680_0 source_way=1014631680 length=12.72 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1021992745_0 source_way=1021992745 length=29.08 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1043781594_0 source_way=1043781594 length=22.01 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1043781596_0 source_way=1043781596 length=14.07 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1043781598_0 source_way=1043781598 length=54.36 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1043781603_0 source_way=1043781603 length=11.18 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1043781604_0 source_way=1043781604 length=6.38 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1043781604_1 source_way=1043781604 length=9.06 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1044478202_0 source_way=1044478202 length=42.96 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1053603477_0 source_way=1053603477 length=4.49 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1068171519_0 source_way=1068171519 length=6.41 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1080893428_0 source_way=1080893428 length=2.56 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1099625699_0 source_way=1099625699 length=6.34 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1099625703_0 source_way=1099625703 length=13.55 forward=1 backward=1 left_lanes=2 right_lanes=1 signals=1
w1119196732_0 source_way=1119196732 length=43.55 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1119196734_0 source_way=1119196734 length=20.79 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1119196735_0 source_way=1119196735 length=33.62 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1120789318_0 source_way=1120789318 length=14.16 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1120789318_1 source_way=1120789318 length=14.34 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1120789319_0 source_way=1120789319 length=5.08 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1120789320_0 source_way=1120789320 length=10.83 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1123908140_0 source_way=1123908140 length=31.11 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1123908141_0 source_way=1123908141 length=7.52 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1123908142_0 source_way=1123908142 length=4.00 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131957768_0 source_way=1131957768 length=45.62 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131957769_0 source_way=1131957769 length=34.08 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131957776_0 source_way=1131957776 length=1.97 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131961406_0 source_way=1131961406 length=4.66 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131961409_0 source_way=1131961409 length=4.68 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1131961411_0 source_way=1131961411 length=4.61 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1136628926_0 source_way=1136628926 length=36.44 forward=2 backward=0 left_lanes=0 right_lanes=2 signals=2
w1136628927_0 source_way=1136628927 length=7.79 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1136631037_0 source_way=1136631037 length=17.48 forward=2 backward=0 left_lanes=0 right_lanes=2 signals=1
w1144322641_0 source_way=1144322641 length=6.60 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1144323508_0 source_way=1144323508 length=33.90 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w1144323508_1 source_way=1144323508 length=5.16 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w1144323714_0 source_way=1144323714 length=6.39 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1144796316_0 source_way=1144796316 length=35.05 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=1
w1144796824_0 source_way=1144796824 length=42.70 forward=1 backward=0 left_lanes=0 right_lanes=2 signals=1
w1144797338_0 source_way=1144797338 length=110.49 forward=1 backward=0 left_lanes=0 right_lanes=2 signals=1
w1144797342_0 source_way=1144797342 length=1.29 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1144798355_0 source_way=1144798355 length=154.24 forward=1 backward=0 left_lanes=0 right_lanes=2 signals=1
w1144812873_0 source_way=1144812873 length=34.37 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1144813496_0 source_way=1144813496 length=29.04 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1149709050_0 source_way=1149709050 length=99.13 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=0
w1149709051_0 source_way=1149709051 length=102.21 forward=1 backward=0 left_lanes=0 right_lanes=1 signals=0
w1158473435_0 source_way=1158473435 length=11.66 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1165328759_0 source_way=1165328759 length=1.18 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1178091493_0 source_way=1178091493 length=3.28 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1220203103_0 source_way=1220203103 length=43.30 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1220203104_0 source_way=1220203104 length=77.91 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1222912956_0 source_way=1222912956 length=43.28 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1225199048_0 source_way=1225199048 length=15.81 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1225199049_0 source_way=1225199049 length=4.44 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1225199049_1 source_way=1225199049 length=11.91 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1225199049_2 source_way=1225199049 length=11.22 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1225199049_3 source_way=1225199049 length=15.77 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1286799624_0 source_way=1286799624 length=20.41 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1303128752_0 source_way=1303128752 length=14.34 forward=1 backward=1 left_lanes=2 right_lanes=1 signals=1
w1305044240_0 source_way=1305044240 length=34.10 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1313152305_0 source_way=1313152305 length=52.98 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1324323399_0 source_way=1324323399 length=3.89 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1324323400_0 source_way=1324323400 length=2.53 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1324323401_0 source_way=1324323401 length=3.50 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1324323402_0 source_way=1324323402 length=3.83 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1392217836_0 source_way=1392217836 length=4.29 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=1
w1415615228_0 source_way=1415615228 length=4.51 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=2
w1415622476_0 source_way=1415622476 length=13.99 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1415635012_0 source_way=1415635012 length=2.09 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1425981244_0 source_way=1425981244 length=40.64 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1425981246_0 source_way=1425981246 length=30.39 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1425981246_1 source_way=1425981246 length=1.49 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1425981251_0 source_way=1425981251 length=13.22 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1425981252_0 source_way=1425981252 length=18.43 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1442247168_0 source_way=1442247168 length=31.45 forward=3 backward=0 left_lanes=0 right_lanes=3 signals=1
w1498406623_0 source_way=1498406623 length=8.72 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1498406625_0 source_way=1498406625 length=4.88 forward=1 backward=1 left_lanes=2 right_lanes=2 signals=1
w1498406626_0 source_way=1498406626 length=33.57 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1498406627_0 source_way=1498406627 length=25.83 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1498406638_0 source_way=1498406638 length=18.55 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1517465360_0 source_way=1517465360 length=33.49 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1517465364_0 source_way=1517465364 length=1.50 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1530112733_0 source_way=1530112733 length=33.69 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
w1530112734_0 source_way=1530112734 length=39.24 forward=1 backward=1 left_lanes=1 right_lanes=1 signals=0
j_360700741_c0 junction=j_360700741 length=0.01 (connector)
j_360700741_c1 junction=j_360700741 length=0.01 (connector)
j_25396519_c2 junction=j_25396519 length=11.06 (connector)
j_25396519_c3 junction=j_25396519 length=9.18 (connector)
j_25396519_c4 junction=j_25396519 length=8.48 (connector)
j_25396519_c5 junction=j_25396519 length=6.20 (connector)
j_25396519_c6 junction=j_25396519 length=8.51 (connector)
j_7171267521_c7 junction=j_7171267521 length=11.83 (connector)
j_7171267521_c8 junction=j_7171267521 length=14.92 (connector)
j_7171267521_c9 junction=j_7171267521 length=11.83 (connector)
j_7171267521_c10 junction=j_7171267521 length=9.07 (connector)
j_7171267521_c11 junction=j_7171267521 length=12.28 (connector)
j_5299338626_c12 junction=j_5299338626 length=9.27 (connector)
j_5299338626_c13 junction=j_5299338626 length=7.77 (connector)
j_4022006451_c14 junction=j_4022006451 length=5.81 (connector)
j_4022006451_c15 junction=j_4022006451 length=2.20 (connector)
j_4022006451_c16 junction=j_4022006451 length=2.11 (connector)
j_14911424_c17 junction=j_14911424 length=15.25 (connector)
j_14911424_c18 junction=j_14911424 length=12.71 (connector)
j_14911424_c19 junction=j_14911424 length=10.47 (connector)
j_14911424_c20 junction=j_14911424 length=14.90 (connector)
j_14911424_c21 junction=j_14911424 length=19.03 (connector)
j_14911424_c22 junction=j_14911424 length=14.83 (connector)
j_26970946_c23 junction=j_26970946 length=7.05 (connector)
j_26970946_c24 junction=j_26970946 length=5.91 (connector)
j_26970946_c25 junction=j_26970946 length=7.89 (connector)
j_26970946_c26 junction=j_26970946 length=6.13 (connector)
j_26970946_c27 junction=j_26970946 length=4.78 (connector)
j_2126309557_c28 junction=j_2126309557 length=3.47 (connector)
j_2126309557_c29 junction=j_2126309557 length=3.45 (connector)
j_2126309557_c30 junction=j_2126309557 length=5.48 (connector)
j_2126309557_c31 junction=j_2126309557 length=5.17 (connector)
j_261961984_c32 junction=j_261961984 length=13.89 (connector)
j_261961984_c33 junction=j_261961984 length=7.88 (connector)
j_261961984_c34 junction=j_261961984 length=7.87 (connector)
j_261961984_c35 junction=j_261961984 length=13.00 (connector)
j_261961984_c36 junction=j_261961984 length=13.86 (connector)
j_261961984_c37 junction=j_261961984 length=13.00 (connector)
j_4366336521_c38 junction=j_4366336521 length=11.15 (connector)
j_4366336521_c39 junction=j_4366336521 length=6.41 (connector)
j_4366336521_c40 junction=j_4366336521 length=7.92 (connector)
j_9198007495_c41 junction=j_9198007495 length=5.53 (connector)
j_9198007495_c42 junction=j_9198007495 length=6.30 (connector)
j_1828791750_c43 junction=j_1828791750 length=7.38 (connector)
j_1828791750_c44 junction=j_1828791750 length=9.65 (connector)
j_1828791750_c45 junction=j_1828791750 length=5.63 (connector)
j_14911445_c46 junction=j_14911445 length=6.46 (connector)
j_14911445_c47 junction=j_14911445 length=6.22 (connector)
j_14911445_c48 junction=j_14911445 length=7.83 (connector)
j_14911445_c49 junction=j_14911445 length=4.91 (connector)
j_4771469027_c50 junction=j_4771469027 length=0.00 (connector)
j_262852665_c51 junction=j_262852665 length=7.86 (connector)
j_262852665_c52 junction=j_262852665 length=9.86 (connector)
j_262852665_c53 junction=j_262852665 length=13.86 (connector)
j_262852665_c54 junction=j_262852665 length=9.86 (connector)
j_262852665_c55 junction=j_262852665 length=10.78 (connector)
j_1371512966_c56 junction=j_1371512966 length=14.39 (connector)
j_1371512966_c57 junction=j_1371512966 length=14.45 (connector)
j_1371512966_c58 junction=j_1371512966 length=9.69 (connector)
j_1371512966_c59 junction=j_1371512966 length=11.77 (connector)
j_10235832679_c60 junction=j_10235832679 length=8.73 (connector)
j_10235832679_c61 junction=j_10235832679 length=8.72 (connector)
j_10235832679_c62 junction=j_10235832679 length=15.09 (connector)
j_10235832679_c63 junction=j_10235832679 length=10.65 (connector)
j_10235832679_c64 junction=j_10235832679 length=9.16 (connector)
j_25396509_c65 junction=j_25396509 length=12.11 (connector)
j_25396509_c66 junction=j_25396509 length=10.50 (connector)
j_25396509_c67 junction=j_25396509 length=10.46 (connector)
j_469078968_c68 junction=j_469078968 length=9.93 (connector)
j_469078968_c69 junction=j_469078968 length=10.78 (connector)
j_469078968_c70 junction=j_469078968 length=7.73 (connector)
j_469078968_c71 junction=j_469078968 length=9.94 (connector)
j_469078968_c72 junction=j_469078968 length=13.69 (connector)
j_671415104_c73 junction=j_671415104 length=13.28 (connector)
j_671415104_c74 junction=j_671415104 length=11.26 (connector)
j_671415104_c75 junction=j_671415104 length=7.59 (connector)
j_671415104_c76 junction=j_671415104 length=12.72 (connector)
j_671415104_c77 junction=j_671415104 length=11.95 (connector)
j_671415104_c78 junction=j_671415104 length=7.69 (connector)
j_3621432868_c79 junction=j_3621432868 length=11.29 (connector)
j_3621432868_c80 junction=j_3621432868 length=6.97 (connector)
j_3621432868_c81 junction=j_3621432868 length=11.32 (connector)
j_3621432868_c82 junction=j_3621432868 length=14.06 (connector)
j_3621432868_c83 junction=j_3621432868 length=12.18 (connector)
j_3621432868_c84 junction=j_3621432868 length=7.95 (connector)
j_8543855394_c85 junction=j_8543855394 length=8.33 (connector)
j_8543855394_c86 junction=j_8543855394 length=12.72 (connector)
j_8543855394_c87 junction=j_8543855394 length=7.79 (connector)
j_12887587309_c88 junction=j_12887587309 length=12.63 (connector)
j_12887587309_c89 junction=j_12887587309 length=7.73 (connector)
j_12887587309_c90 junction=j_12887587309 length=12.63 (connector)
j_12887587309_c91 junction=j_12887587309 length=13.45 (connector)
j_12887587309_c92 junction=j_12887587309 length=13.55 (connector)
j_12887587309_c93 junction=j_12887587309 length=7.43 (connector)
j_26970954_c94 junction=j_26970954 length=12.82 (connector)
j_26970954_c95 junction=j_26970954 length=8.62 (connector)
j_26970954_c96 junction=j_26970954 length=13.90 (connector)
j_26970954_c97 junction=j_26970954 length=12.60 (connector)
j_26970954_c98 junction=j_26970954 length=9.36 (connector)
j_26970954_c99 junction=j_26970954 length=11.00 (connector)
j_26970954_c100 junction=j_26970954 length=7.59 (connector)
j_26970954_c101 junction=j_26970954 length=12.80 (connector)
j_26970954_c102 junction=j_26970954 length=11.55 (connector)
j_26970954_c103 junction=j_26970954 length=6.65 (connector)
j_26970954_c104 junction=j_26970954 length=9.73 (connector)
j_26970954_c105 junction=j_26970954 length=9.44 (connector)
j_26970954_c106 junction=j_26970954 length=15.27 (connector)
j_26970954_c107 junction=j_26970954 length=9.60 (connector)
j_1727373830_c108 junction=j_1727373830 length=10.19 (connector)
j_1727373830_c109 junction=j_1727373830 length=5.32 (connector)
j_1727373830_c110 junction=j_1727373830 length=4.77 (connector)
j_1727373830_c111 junction=j_1727373830 length=4.72 (connector)
j_1478836549_c112 junction=j_1478836549 length=8.10 (connector)
j_1478836549_c113 junction=j_1478836549 length=4.90 (connector)
j_1478836549_c114 junction=j_1478836549 length=6.36 (connector)
j_1478836549_c115 junction=j_1478836549 length=7.12 (connector)
j_1478836549_c116 junction=j_1478836549 length=6.48 (connector)
j_9605913542_c117 junction=j_9605913542 length=9.03 (connector)
j_9605913542_c118 junction=j_9605913542 length=9.03 (connector)
j_9605913542_c119 junction=j_9605913542 length=15.68 (connector)
j_9605913542_c120 junction=j_9605913542 length=10.94 (connector)
j_9605913542_c121 junction=j_9605913542 length=9.45 (connector)
j_25928868_c122 junction=j_25928868 length=0.32 (connector)
j_25928868_c123 junction=j_25928868 length=0.25 (connector)
j_21498477_c124 junction=j_21498477 length=10.04 (connector)
j_21498477_c125 junction=j_21498477 length=16.12 (connector)
j_21498477_c126 junction=j_21498477 length=17.12 (connector)
j_21498477_c127 junction=j_21498477 length=15.23 (connector)
j_21498477_c128 junction=j_21498477 length=10.37 (connector)
j_21498477_c129 junction=j_21498477 length=15.25 (connector)
j_25396517_c130 junction=j_25396517 length=5.02 (connector)
j_25396517_c131 junction=j_25396517 length=5.05 (connector)
j_13008999366_c132 junction=j_13008999366 length=3.20 (connector)
j_13008999366_c133 junction=j_13008999366 length=4.91 (connector)
j_13008999366_c134 junction=j_13008999366 length=3.20 (connector)
j_13008999366_c135 junction=j_13008999366 length=5.05 (connector)
j_261962019_c136 junction=j_261962019 length=7.85 (connector)
j_261962019_c137 junction=j_261962019 length=13.85 (connector)
j_261962019_c138 junction=j_261962019 length=13.85 (connector)
j_261962019_c139 junction=j_261962019 length=13.00 (connector)
j_261962019_c140 junction=j_261962019 length=7.85 (connector)
j_261962019_c141 junction=j_261962019 length=13.00 (connector)
j_4838985171_c142 junction=j_4838985171 length=11.96 (connector)
j_4838985171_c143 junction=j_4838985171 length=9.34 (connector)
j_4838985171_c144 junction=j_4838985171 length=11.96 (connector)
j_4838985171_c145 junction=j_4838985171 length=12.09 (connector)
j_4838985171_c146 junction=j_4838985171 length=15.02 (connector)
j_6169454977_c147 junction=j_6169454977 length=1.41 (connector)
j_6169454977_c148 junction=j_6169454977 length=0.95 (connector)
j_6169454977_c149 junction=j_6169454977 length=2.55 (connector)
j_11306640886_c150 junction=j_11306640886 length=9.10 (connector)
j_11306640886_c151 junction=j_11306640886 length=9.10 (connector)
j_11306640886_c152 junction=j_11306640886 length=15.62 (connector)
j_11306640886_c153 junction=j_11306640886 length=10.81 (connector)
j_11306640886_c154 junction=j_11306640886 length=9.52 (connector)
j_25396518_c155 junction=j_25396518 length=14.62 (connector)
j_25396518_c156 junction=j_25396518 length=9.04 (connector)
j_25396518_c157 junction=j_25396518 length=9.83 (connector)
j_25396518_c158 junction=j_25396518 length=10.48 (connector)
j_1480157300_c159 junction=j_1480157300 length=0.01 (connector)
j_1820693791_c160 junction=j_1820693791 length=14.88 (connector)
j_1820693791_c161 junction=j_1820693791 length=9.36 (connector)
j_1820693791_c162 junction=j_1820693791 length=14.81 (connector)
j_1820693791_c163 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c164 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c165 junction=j_1820693791 length=9.36 (connector)
j_660704269_c166 junction=j_660704269 length=16.54 (connector)
j_660704269_c167 junction=j_660704269 length=14.70 (connector)
j_660704269_c168 junction=j_660704269 length=6.95 (connector)
j_660704269_c169 junction=j_660704269 length=16.53 (connector)
j_660704269_c170 junction=j_660704269 length=23.21 (connector)
j_660704269_c171 junction=j_660704269 length=14.96 (connector)
j_660704269_c172 junction=j_660704269 length=17.67 (connector)
j_660704269_c173 junction=j_660704269 length=11.11 (connector)
j_660704269_c174 junction=j_660704269 length=16.67 (connector)
j_660704269_c175 junction=j_660704269 length=17.60 (connector)
j_660704269_c176 junction=j_660704269 length=16.40 (connector)
j_10066622218_c177 junction=j_10066622218 length=7.58 (connector)
j_10066622218_c178 junction=j_10066622218 length=8.55 (connector)
j_10066622218_c179 junction=j_10066622218 length=7.58 (connector)
j_10066622218_c180 junction=j_10066622218 length=9.01 (connector)
j_1478836495_c181 junction=j_1478836495 length=6.72 (connector)
j_1478836495_c182 junction=j_1478836495 length=11.15 (connector)
j_1478836495_c183 junction=j_1478836495 length=12.15 (connector)
j_1478836495_c184 junction=j_1478836495 length=12.34 (connector)
j_1478836495_c185 junction=j_1478836495 length=11.35 (connector)
j_1478836495_c186 junction=j_1478836495 length=11.53 (connector)
j_1478836495_c187 junction=j_1478836495 length=11.83 (connector)
j_1478836495_c188 junction=j_1478836495 length=7.12 (connector)
j_1478836495_c189 junction=j_1478836495 length=11.34 (connector)
j_1478836495_c190 junction=j_1478836495 length=12.30 (connector)
j_25396510_c191 junction=j_25396510 length=9.49 (connector)
j_25396510_c192 junction=j_25396510 length=5.93 (connector)
j_25396510_c193 junction=j_25396510 length=6.72 (connector)
j_25396510_c194 junction=j_25396510 length=6.62 (connector)
j_7451270064_c195 junction=j_7451270064 length=4.06 (connector)
j_7451270064_c196 junction=j_7451270064 length=5.85 (connector)
j_7451270064_c197 junction=j_7451270064 length=4.23 (connector)
j_7451270064_c198 junction=j_7451270064 length=6.41 (connector)
j_13722701755_c199 junction=j_13722701755 length=8.61 (connector)
j_13722701755_c200 junction=j_13722701755 length=8.61 (connector)
j_13722701755_c201 junction=j_13722701755 length=14.84 (connector)
j_13722701755_c202 junction=j_13722701755 length=10.53 (connector)
j_13722701755_c203 junction=j_13722701755 length=9.03 (connector)
